ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
komipermyak-24_cold-1,,komipermyak,24_cold,kɤʥɯt,k.ɤ.dʑ.ɯ.t,k ɤ dʑ ɯ t,,Syrjaenen2013,,false,^ k . ɤ . dʑ . ɯ . t $,default
komizyrian-24_cold-1,,komizyrian,24_cold,kɤʥɯd,k.ɤ.dʑ.ɯ.d,k ɤ dʑ ɯ d,,Syrjaenen2013,,false,^ k . ɤ . dʑ . ɯ . d $,default
nganasan-24_cold-1,,nganasan,24_cold,ʧəɕiɕi,tʃ.ə.ɕ.i.ɕ.i,tʃ ə ɕ i ɕ i,,Syrjaenen2013,,false,^ tʃ . ə . ɕ . i . ɕ . i $,default
selkup-24_cold-1,,selkup,24_cold,tɑɕɕu,t.ɑ.ɕ.ɕ.u,t ɑ ɕ ɕ u,,Syrjaenen2013,,false,^ t . ɑ . ɕ . ɕ . u $,default
udmurt-24_cold-1,,udmurt,24_cold,keʑɯt,k.e.ʑ.ɯ.t,k e ʑ ɯ t,,Syrjaenen2013,,false,^ k . e . ʑ . ɯ . t $,default
erzya-25_come-1,,erzya,25_come,sɑms,s.ɑ.m.s,s ɑ m s,,Syrjaenen2013,,false,^ s . ɑ . m . s $,default
ingrian-25_come-1,,ingrian,25_come,tullɑ,t.u.l.l.ɑ,t u l l ɑ,,Syrjaenen2013,,false,^ t . u . l . l . ɑ $,default
komipermyak-25_come-1,,komipermyak,25_come,loknɯ,l.o.k.n.ɯ,l o k n ɯ,,Syrjaenen2013,,false,^ l . o . k . n . ɯ $,default
komizyrian-25_come-1,,komizyrian,25_come,vonɯ,v.o.n.ɯ,v o n ɯ,,Syrjaenen2013,,false,^ v . o . n . ɯ $,default
komizyrian-25_come-2,,komizyrian,25_come,loknɯ,l.o.k.n.ɯ,l o k n ɯ,,Syrjaenen2013,,false,^ l . o . k . n . ɯ $,default
selkup-25_come-1,,selkup,25_come,tyː,t.yː,t yː,,Syrjaenen2013,,false,^ t . yː $,default
udmurt-25_come-1,,udmurt,25_come,vuɯnɯ,v.u.ɯ.n.ɯ,v u ɯ n ɯ,,Syrjaenen2013,,false,^ v . u . ɯ . n . ɯ $,default
udmurt-25_come-2,,udmurt,25_come,lɯktɯnɯ,l.ɯ.k.t.ɯ.n.ɯ,l ɯ k t ɯ n ɯ,,Syrjaenen2013,,false,^ l . ɯ . k . t . ɯ . n . ɯ $,default
nganasan-25_come-1,,nganasan,25_come,tujɕɑ,t.u.j.ɕ.ɑ,t u j ɕ ɑ,,Syrjaenen2013,,false,^ t . u . j . ɕ . ɑ $,default
erzya-26_count-1,,erzya,26_count,lovoms,l.o.v.o.m.s,l o v o m s,,Syrjaenen2013,,false,^ l . o . v . o . m . s $,default
ingrian-26_count-1,,ingrian,26_count,lɑskiɑ,l.ɑ.s.k.i.ɑ,l ɑ s k i ɑ,,Syrjaenen2013,,false,^ l . ɑ . s . k . i . ɑ $,default
komipermyak-26_count-1,,komipermyak,26_count,lɯdʲdʲɯnɯ,l.ɯ.dʲ.dʲ.ɯ.n.ɯ,l ɯ dʲ dʲ ɯ n ɯ,,Syrjaenen2013,,false,^ l . ɯ . dʲ . dʲ . ɯ . n . ɯ $,default
komizyrian-26_count-1,,komizyrian,26_count,lɯdʲdʲɯnɯ,l.ɯ.dʲ.dʲ.ɯ.n.ɯ,l ɯ dʲ dʲ ɯ n ɯ,,Syrjaenen2013,,false,^ l . ɯ . dʲ . dʲ . ɯ . n . ɯ $,default
nganasan-26_count-1,,nganasan,26_count,tuəbtusɑ,t.u.ə.b.t.u.s.ɑ,t u ə b t u s ɑ,,Syrjaenen2013,,false,^ t . u . ə . b . t . u . s . ɑ $,default
selkup-26_count-1,,selkup,26_count,toːr,t.oː.r,t oː r,,Syrjaenen2013,,false,^ t . oː . r $,default
udmurt-26_count-1,,udmurt,26_count,lɯʥʥɯnɯ,l.ɯ.dʑ.dʑ.ɯ.n.ɯ,l ɯ dʑ dʑ ɯ n ɯ,,Syrjaenen2013,,false,^ l . ɯ . dʑ . dʑ . ɯ . n . ɯ $,default
erzya-27_cut-1,,erzya,27_cut,nɑrɑms,n.ɑ.r.ɑ.m.s,n ɑ r ɑ m s,,Syrjaenen2013,,false,^ n . ɑ . r . ɑ . m . s $,default
erzya-27_cut-2,,erzya,27_cut,peʧkems,p.e.tʃ.k.e.m.s,p e tʃ k e m s,,Syrjaenen2013,,false,^ p . e . tʃ . k . e . m . s $,default
komipermyak-27_cut-1,,komipermyak,27_cut,vundɑvnɯ,v.u.n.d.ɑ.v.n.ɯ,v u n d ɑ v n ɯ,,Syrjaenen2013,,false,^ v . u . n . d . ɑ . v . n . ɯ $,default
komipermyak-27_cut-2,,komipermyak,27_cut,ʃɤrɯʃtnɯ,ʃ.ɤ.r.ɯ.ʃ.t.n.ɯ,ʃ ɤ r ɯ ʃ t n ɯ,,Syrjaenen2013,,false,^ ʃ . ɤ . r . ɯ . ʃ . t . n . ɯ $,default
komizyrian-27_cut-1,,komizyrian,27_cut,vundɯnɯ,v.u.n.d.ɯ.n.ɯ,v u n d ɯ n ɯ,,Syrjaenen2013,,false,^ v . u . n . d . ɯ . n . ɯ $,default
komizyrian-27_cut-2,,komizyrian,27_cut,ʃɯrnɯ,ʃ.ɯ.r.n.ɯ,ʃ ɯ r n ɯ,,Syrjaenen2013,,false,^ ʃ . ɯ . r . n . ɯ $,default
selkup-27_cut-1,,selkup,27_cut,mɑʧə,m.ɑ.tʃ.ə,m ɑ tʃ ə,,Syrjaenen2013,,false,^ m . ɑ . tʃ . ə $,default
udmurt-27_cut-1,,udmurt,27_cut,vɑndɯnɯ,v.ɑ.n.d.ɯ.n.ɯ,v ɑ n d ɯ n ɯ,,Syrjaenen2013,,false,^ v . ɑ . n . d . ɯ . n . ɯ $,default
udmurt-27_cut-2,,udmurt,27_cut,ʃorɯnɯ,ʃ.o.r.ɯ.n.ɯ,ʃ o r ɯ n ɯ,,Syrjaenen2013,,false,^ ʃ . o . r . ɯ . n . ɯ $,default
ingrian-27_cut-1,,ingrian,27_cut,leig̊ɑd̥ɑ,l.e.i.ɡ̥.ɑ.d̥.ɑ,l e i ɡ̥ ɑ d̥ ɑ,,Syrjaenen2013,,false,^ l . e . i . ɡ̥ . ɑ . d̥ . ɑ $,default
ingrian-27_cut-2,,ingrian,27_cut,hølvæd̥æ,h.ø.l.v.æ.d̥.æ,h ø l v æ d̥ æ,,Syrjaenen2013,,false,^ h . ø . l . v . æ . d̥ . æ $,default
nganasan-27_cut-1,,nganasan,27_cut,mətudʲɑ,m.ə.t.u.dʲ.ɑ,m ə t u dʲ ɑ,,Syrjaenen2013,,false,^ m . ə . t . u . dʲ . ɑ $,default
erzya-29_die-1,,erzya,29_die,kuloms,k.u.l.o.m.s,k u l o m s,,Syrjaenen2013,,false,^ k . u . l . o . m . s $,default
ingrian-29_die-1,,ingrian,29_die,koːllɑ,k.oː.l.l.ɑ,k oː l l ɑ,,Syrjaenen2013,,false,^ k . oː . l . l . ɑ $,default
komipermyak-29_die-1,,komipermyak,29_die,kuvnɯ,k.u.v.n.ɯ,k u v n ɯ,,Syrjaenen2013,,false,^ k . u . v . n . ɯ $,default
komizyrian-29_die-1,,komizyrian,29_die,kuvnɯ,k.u.v.n.ɯ,k u v n ɯ,,Syrjaenen2013,,false,^ k . u . v . n . ɯ $,default
nganasan-29_die-1,,nganasan,29_die,dʲɑŋgumsɑ,dʲ.ɑ.ŋ.ɡ.u.m.s.ɑ,dʲ ɑ ŋ ɡ u m s ɑ,,Syrjaenen2013,,false,^ dʲ . ɑ . ŋ . ɡ . u . m . s . ɑ $,default
selkup-29_die-1,,selkup,29_die,quː,q.uː,q uː,,Syrjaenen2013,,false,^ q . uː $,default
udmurt-29_die-1,,udmurt,29_die,kulɯnɯ,k.u.l.ɯ.n.ɯ,k u l ɯ n ɯ,,Syrjaenen2013,,false,^ k . u . l . ɯ . n . ɯ $,default
nganasan-29_die-2,,nganasan,29_die,kuədʲɑ,k.u.ə.dʲ.ɑ,k u ə dʲ ɑ,,Syrjaenen2013,,false,^ k . u . ə . dʲ . ɑ $,default
ingrian-30_dig-1,,ingrian,30_dig,kɑivɑː,k.ɑ.i.v.ɑː,k ɑ i v ɑː,,Syrjaenen2013,,false,^ k . ɑ . i . v . ɑː $,default
nganasan-30_dig-1,,nganasan,30_dig,ɕirkədʲi,ɕ.i.r.k.ə.dʲ.i,ɕ i r k ə dʲ i,,Syrjaenen2013,,false,^ ɕ . i . r . k . ə . dʲ . i $,default
udmurt-30_dig-1,,udmurt,30_dig,kopɑnɯ,k.o.p.ɑ.n.ɯ,k o p ɑ n ɯ,,Syrjaenen2013,,false,^ k . o . p . ɑ . n . ɯ $,default
erzya-30_dig-1,,erzya,30_dig,ʧuvoms,tʃ.u.v.o.m.s,tʃ u v o m s,,Syrjaenen2013,,false,^ tʃ . u . v . o . m . s $,default
erzya-30_dig-2,,erzya,30_dig,ʧupoɲems,tʃ.u.p.o.ɲ.e.m.s,tʃ u p o ɲ e m s,,Syrjaenen2013,,false,^ tʃ . u . p . o . ɲ . e . m . s $,default
komipermyak-30_dig-1,,komipermyak,30_dig,gɑrjɯnɯ,ɡ.ɑ.r.j.ɯ.n.ɯ,ɡ ɑ r j ɯ n ɯ,,Syrjaenen2013,,false,^ ɡ . ɑ . r . j . ɯ . n . ɯ $,default
komizyrian-30_dig-1,,komizyrian,30_dig,godnɯ,ɡ.o.d.n.ɯ,ɡ o d n ɯ,,Syrjaenen2013,,false,^ ɡ . o . d . n . ɯ $,default
selkup-30_dig-1,,selkup,30_dig,tilə,t.i.l.ə,t i l ə,,Syrjaenen2013,,false,^ t . i . l . ə $,default
udmurt-30_dig-2,,udmurt,30_dig,gudɯnɯ,ɡ.u.d.ɯ.n.ɯ,ɡ u d ɯ n ɯ,,Syrjaenen2013,,false,^ ɡ . u . d . ɯ . n . ɯ $,default
komipermyak-31_dirty-1,,komipermyak,31_dirty,ɲɑtʲɤɕ,ɲ.ɑ.tʲ.ɤ.ɕ,ɲ ɑ tʲ ɤ ɕ,,Syrjaenen2013,,false,^ ɲ . ɑ . tʲ . ɤ . ɕ $,default
erzya-31_dirty-1,,erzya,31_dirty,kɑrgoʨ,k.ɑ.r.ɡ.o.tɕ,k ɑ r ɡ o tɕ,,Syrjaenen2013,,false,^ k . ɑ . r . ɡ . o . tɕ $,default
erzya-31_dirty-2,,erzya,31_dirty,rudɑzov,r.u.d.ɑ.z.o.v,r u d ɑ z o v,,Syrjaenen2013,,false,^ r . u . d . ɑ . z . o . v $,default
ingrian-31_dirty-1,,ingrian,31_dirty,reug̊ɑz,r.e.u.ɡ̥.ɑ.z,r e u ɡ̥ ɑ z,,Syrjaenen2013,,false,^ r . e . u . ɡ̥ . ɑ . z $,default
ingrian-31_dirty-2,,ingrian,31_dirty,mustɑ,m.u.s.t.ɑ,m u s t ɑ,,Syrjaenen2013,,false,^ m . u . s . t . ɑ $,default
komizyrian-31_dirty-1,,komizyrian,31_dirty,ɕɤd,ɕ.ɤ.d,ɕ ɤ d,,Syrjaenen2013,,false,^ ɕ . ɤ . d $,default
komizyrian-31_dirty-2,,komizyrian,31_dirty,ɲɑtʲ,ɲ.ɑ.tʲ,ɲ ɑ tʲ,,Syrjaenen2013,,false,^ ɲ . ɑ . tʲ $,default
nganasan-31_dirty-1,,nganasan,31_dirty,ɲegɯku,ɲ.e.ɡ.ɯ.k.u,ɲ e ɡ ɯ k u,,Syrjaenen2013,,false,^ ɲ . e . ɡ . ɯ . k . u $,default
selkup-31_dirty-1,,selkup,31_dirty,ʧɑm,tʃ.ɑ.m,tʃ ɑ m,,Syrjaenen2013,,false,^ tʃ . ɑ . m $,default
udmurt-31_dirty-1,,udmurt,31_dirty,kɯrɕ,k.ɯ.r.ɕ,k ɯ r ɕ,,Syrjaenen2013,,false,^ k . ɯ . r . ɕ $,default
udmurt-31_dirty-2,,udmurt,31_dirty,ɕɤd,ɕ.ɤ.d,ɕ ɤ d,,Syrjaenen2013,,false,^ ɕ . ɤ . d $,default
komipermyak-32_dog-1,,komipermyak,32_dog,pon,p.o.n,p o n,,Syrjaenen2013,,false,^ p . o . n $,default
erzya-32_dog-1,,erzya,32_dog,piɲe,p.i.ɲ.e,p i ɲ e,,Syrjaenen2013,,false,^ p . i . ɲ . e $,default
erzya-32_dog-2,,erzya,32_dog,kiskɑ,k.i.s.k.ɑ,k i s k ɑ,,Syrjaenen2013,,false,^ k . i . s . k . ɑ $,default
ingrian-32_dog-1,,ingrian,32_dog,koirɑ,k.o.i.r.ɑ,k o i r ɑ,,Syrjaenen2013,,false,^ k . o . i . r . ɑ $,default
komizyrian-32_dog-1,,komizyrian,32_dog,pon,p.o.n,p o n,,Syrjaenen2013,,false,^ p . o . n $,default
nganasan-32_dog-1,,nganasan,32_dog,bɑŋ,b.ɑ.ŋ,b ɑ ŋ,,Syrjaenen2013,,false,^ b . ɑ . ŋ $,default
selkup-32_dog-1,,selkup,32_dog,kɤnɑŋ,k.ɤ.n.ɑ.ŋ,k ɤ n ɑ ŋ,,Syrjaenen2013,,false,^ k . ɤ . n . ɑ . ŋ $,default
udmurt-32_dog-1,,udmurt,32_dog,punɯ,p.u.n.ɯ,p u n ɯ,,Syrjaenen2013,,false,^ p . u . n . ɯ $,default
erzya-33_drink-1,,erzya,33_drink,ɕimems,ɕ.i.m.e.m.s,ɕ i m e m s,,Syrjaenen2013,,false,^ ɕ . i . m . e . m . s $,default
ingrian-33_drink-1,,ingrian,33_drink,joːvvɑ,j.oː.v.v.ɑ,j oː v v ɑ,,Syrjaenen2013,,false,^ j . oː . v . v . ɑ $,default
komipermyak-33_drink-1,,komipermyak,33_drink,junɯ,j.u.n.ɯ,j u n ɯ,,Syrjaenen2013,,false,^ j . u . n . ɯ $,default
komizyrian-33_drink-1,,komizyrian,33_drink,junɯ,j.u.n.ɯ,j u n ɯ,,Syrjaenen2013,,false,^ j . u . n . ɯ $,default
nganasan-33_drink-1,,nganasan,33_drink,bɯtɯdʲi,b.ɯ.t.ɯ.dʲ.i,b ɯ t ɯ dʲ i,,Syrjaenen2013,,false,^ b . ɯ . t . ɯ . dʲ . i $,default
selkup-33_drink-1,,selkup,33_drink,ytə,y.t.ə,y t ə,,Syrjaenen2013,,false,^ y . t . ə $,default
udmurt-33_drink-1,,udmurt,33_drink,juɯnɯ,j.u.ɯ.n.ɯ,j u ɯ n ɯ,,Syrjaenen2013,,false,^ j . u . ɯ . n . ɯ $,default
erzya-34_dry-1,,erzya,34_dry,koɕke,k.o.ɕ.k.e,k o ɕ k e,,Syrjaenen2013,,false,^ k . o . ɕ . k . e $,default
komipermyak-34_dry-1,,komipermyak,34_dry,kɤs,k.ɤ.s,k ɤ s,,Syrjaenen2013,,false,^ k . ɤ . s $,default
komizyrian-34_dry-1,,komizyrian,34_dry,kos,k.o.s,k o s,,Syrjaenen2013,,false,^ k . o . s $,default
nganasan-34_dry-1,,nganasan,34_dry,koɕyə,k.o.ɕ.y.ə,k o ɕ y ə,,Syrjaenen2013,,false,^ k . o . ɕ . y . ə $,default
selkup-34_dry-1,,selkup,34_dry,ʧɤkə,tʃ.ɤ.k.ə,tʃ ɤ k ə,,Syrjaenen2013,,false,^ tʃ . ɤ . k . ə $,default
udmurt-34_dry-1,,udmurt,34_dry,kɤs,k.ɤ.s,k ɤ s,,Syrjaenen2013,,false,^ k . ɤ . s $,default
ingrian-34_dry-1,,ingrian,34_dry,kuivɑ,k.u.i.v.ɑ,k u i v ɑ,,Syrjaenen2013,,false,^ k . u . i . v . ɑ $,default
erzya-35_dull-1,,erzya,35_dull,noʃkɑ,n.o.ʃ.k.ɑ,n o ʃ k ɑ,,Syrjaenen2013,,false,^ n . o . ʃ . k . ɑ $,default
ingrian-35_dull-1,,ingrian,35_dull,nyrhi,n.y.r.h.i,n y r h i,,Syrjaenen2013,,false,^ n . y . r . h . i $,default
komizyrian-35_dull-1,,komizyrian,35_dull,nɯʒ,n.ɯ.ʒ,n ɯ ʒ,,Syrjaenen2013,,false,^ n . ɯ . ʒ $,default
nganasan-35_dull-1,,nganasan,35_dull,tɯɑməː,t.ɯ.ɑ.m.əː,t ɯ ɑ m əː,,Syrjaenen2013,,false,^ t . ɯ . ɑ . m . əː $,default
selkup-35_dull-1,,selkup,35_dull,qɑmələʎ,q.ɑ.m.ə.l.ə.ʎ,q ɑ m ə l ə ʎ,,Syrjaenen2013,,false,^ q . ɑ . m . ə . l . ə . ʎ $,default
udmurt-35_dull-1,,udmurt,35_dull,nɯʒ,n.ɯ.ʒ,n ɯ ʒ,,Syrjaenen2013,,false,^ n . ɯ . ʒ $,default
erzya-36_dust-1,,erzya,36_dust,puʎ,p.u.ʎ,p u ʎ,,Syrjaenen2013,,false,^ p . u . ʎ $,default
erzya-36_dust-2,,erzya,36_dust,ʧeʎke,tʃ.e.ʎ.k.e,tʃ e ʎ k e,,Syrjaenen2013,,false,^ tʃ . e . ʎ . k . e $,default
ingrian-36_dust-1,,ingrian,36_dust,pølly,p.ø.l.l.y,p ø l l y,,Syrjaenen2013,,false,^ p . ø . l . l . y $,default
komipermyak-36_dust-1,,komipermyak,36_dust,bus,b.u.s,b u s,,Syrjaenen2013,,false,^ b . u . s $,default
komizyrian-36_dust-1,,komizyrian,36_dust,bus,b.u.s,b u s,,Syrjaenen2013,,false,^ b . u . s $,default
nganasan-36_dust-1,,nganasan,36_dust,dʲɑŋ,dʲ.ɑ.ŋ,dʲ ɑ ŋ,,Syrjaenen2013,,false,^ dʲ . ɑ . ŋ $,default
nganasan-36_dust-2,,nganasan,36_dust,ʎiʎə,ʎ.i.ʎ.ə,ʎ i ʎ ə,,Syrjaenen2013,,false,^ ʎ . i . ʎ . ə $,default
selkup-36_dust-1,,selkup,36_dust,punɑ,p.u.n.ɑ,p u n ɑ,,Syrjaenen2013,,false,^ p . u . n . ɑ $,default
udmurt-36_dust-1,,udmurt,36_dust,tuzon,t.u.z.o.n,t u z o n,,Syrjaenen2013,,false,^ t . u . z . o . n $,default
erzya-37_ear-1,,erzya,37_ear,piʎe,p.i.ʎ.e,p i ʎ e,,Syrjaenen2013,,false,^ p . i . ʎ . e $,default
ingrian-37_ear-1,,ingrian,37_ear,korvɑ,k.o.r.v.ɑ,k o r v ɑ,,Syrjaenen2013,,false,^ k . o . r . v . ɑ $,default
komipermyak-37_ear-1,,komipermyak,37_ear,peʎ,p.e.ʎ,p e ʎ,,Syrjaenen2013,,false,^ p . e . ʎ $,default
komizyrian-37_ear-1,,komizyrian,37_ear,peʎ,p.e.ʎ,p e ʎ,,Syrjaenen2013,,false,^ p . e . ʎ $,default
nganasan-37_ear-1,,nganasan,37_ear,kou,k.o.u,k o u,,Syrjaenen2013,,false,^ k . o . u $,default
udmurt-37_ear-1,,udmurt,37_ear,peʎ,p.e.ʎ,p e ʎ,,Syrjaenen2013,,false,^ p . e . ʎ $,default
selkup-37_ear-1,,selkup,37_ear,qoː,q.oː,q oː,,Syrjaenen2013,,false,^ q . oː $,default
erzya-38_earth-1,,erzya,38_earth,modɑ,m.o.d.ɑ,m o d ɑ,,Syrjaenen2013,,false,^ m . o . d . ɑ $,default
ingrian-38_earth-1,,ingrian,38_earth,mɑː,m.ɑː,m ɑː,,Syrjaenen2013,,false,^ m . ɑː $,default
komipermyak-38_earth-1,,komipermyak,38_earth,mu,m.u,m u,,Syrjaenen2013,,false,^ m . u $,default
komizyrian-38_earth-1,,komizyrian,38_earth,mu,m.u,m u,,Syrjaenen2013,,false,^ m . u $,default
nganasan-38_earth-1,,nganasan,38_earth,mou,m.o.u,m o u,,Syrjaenen2013,,false,^ m . o . u $,default
selkup-38_earth-1,,selkup,38_earth,ʧuə̠ʧʧə,tʃ.u.ə̠.tʃ.tʃ.ə,tʃ u ə̠ tʃ tʃ ə,,Syrjaenen2013,,false,^ tʃ . u . ə̠ . tʃ . tʃ . ə $,default
udmurt-38_earth-1,,udmurt,38_earth,mu,m.u,m u,,Syrjaenen2013,,false,^ m . u $,default
erzya-39_eat-1,,erzya,39_eat,sevems,s.e.v.e.m.s,s e v e m s,,Syrjaenen2013,,false,^ s . e . v . e . m . s $,default
erzya-39_eat-2,,erzya,39_eat,jɑrsɑms,j.ɑ.r.s.ɑ.m.s,j ɑ r s ɑ m s,,Syrjaenen2013,,false,^ j . ɑ . r . s . ɑ . m . s $,default
ingrian-39_eat-1,,ingrian,39_eat,søːvˑæ,s.øː.vː.æ,s øː vː æ,,Syrjaenen2013,,false,^ s . øː . vː . æ $,default
komipermyak-39_eat-1,,komipermyak,39_eat,ɕojnɯ,ɕ.o.j.n.ɯ,ɕ o j n ɯ,,Syrjaenen2013,,false,^ ɕ . o . j . n . ɯ $,default
komizyrian-39_eat-1,,komizyrian,39_eat,ɕojnɯ,ɕ.o.j.n.ɯ,ɕ o j n ɯ,,Syrjaenen2013,,false,^ ɕ . o . j . n . ɯ $,default
nganasan-39_eat-1,,nganasan,39_eat,ŋəmsɑ,ŋ.ə.m.s.ɑ,ŋ ə m s ɑ,,Syrjaenen2013,,false,^ ŋ . ə . m . s . ɑ $,default
udmurt-39_eat-1,,udmurt,39_eat,ɕiɯnɯ,ɕ.i.ɯ.n.ɯ,ɕ i ɯ n ɯ,,Syrjaenen2013,,false,^ ɕ . i . ɯ . n . ɯ $,default
selkup-39_eat-1,,selkup,39_eat,ɑm,ɑ.m,ɑ m,,Syrjaenen2013,,false,^ ɑ . m $,default
erzya-40_egg-1,,erzya,40_egg,ɑl,ɑ.l,ɑ l,,Syrjaenen2013,,false,^ ɑ . l $,default
ingrian-40_egg-1,,ingrian,40_egg,munɑ,m.u.n.ɑ,m u n ɑ,,Syrjaenen2013,,false,^ m . u . n . ɑ $,default
komipermyak-40_egg-1,,komipermyak,40_egg,koʎtʲ,k.o.ʎ.tʲ,k o ʎ tʲ,,Syrjaenen2013,,false,^ k . o . ʎ . tʲ $,default
komizyrian-40_egg-1,,komizyrian,40_egg,koʎk,k.o.ʎ.k,k o ʎ k,,Syrjaenen2013,,false,^ k . o . ʎ . k $,default
nganasan-40_egg-1,,nganasan,40_egg,mənu,m.ə.n.u,m ə n u,,Syrjaenen2013,,false,^ m . ə . n . u $,default
selkup-40_egg-1,,selkup,40_egg,eŋ,e.ŋ,e ŋ,,Syrjaenen2013,,false,^ e . ŋ $,default
udmurt-40_egg-1,,udmurt,40_egg,puz,p.u.z,p u z,,Syrjaenen2013,,false,^ p . u . z $,default
nganasan-41_eye-1,,nganasan,41_eye,ɕejmɯ,ɕ.e.j.m.ɯ,ɕ e j m ɯ,,Syrjaenen2013,,false,^ ɕ . e . j . m . ɯ $,default
erzya-41_eye-1,,erzya,41_eye,ɕeʎme,ɕ.e.ʎ.m.e,ɕ e ʎ m e,,Syrjaenen2013,,false,^ ɕ . e . ʎ . m . e $,default
ingrian-41_eye-1,,ingrian,41_eye,silmæ,s.i.l.m.æ,s i l m æ,,Syrjaenen2013,,false,^ s . i . l . m . æ $,default
komipermyak-41_eye-1,,komipermyak,41_eye,ɕin,ɕ.i.n,ɕ i n,,Syrjaenen2013,,false,^ ɕ . i . n $,default
komizyrian-41_eye-1,,komizyrian,41_eye,ɕin,ɕ.i.n,ɕ i n,,Syrjaenen2013,,false,^ ɕ . i . n $,default
selkup-41_eye-1,,selkup,41_eye,sɑji,s.ɑ.j.i,s ɑ j i,,Syrjaenen2013,,false,^ s . ɑ . j . i $,default
udmurt-41_eye-1,,udmurt,41_eye,ɕin,ɕ.i.n,ɕ i n,,Syrjaenen2013,,false,^ ɕ . i . n $,default
ingrian-42_fall-1,,ingrian,42_fall,tokkuɑ,t.o.k.k.u.ɑ,t o k k u ɑ,,Syrjaenen2013,,false,^ t . o . k . k . u . ɑ $,default
udmurt-42_fall-1,,udmurt,42_fall,uɕɯnɯ,u.ɕ.ɯ.n.ɯ,u ɕ ɯ n ɯ,,Syrjaenen2013,,false,^ u . ɕ . ɯ . n . ɯ $,default
erzya-42_fall-1,,erzya,42_fall,prɑms,p.r.ɑ.m.s,p r ɑ m s,,Syrjaenen2013,,false,^ p . r . ɑ . m . s $,default
komipermyak-42_fall-1,,komipermyak,42_fall,uɕnɯ,u.ɕ.n.ɯ,u ɕ n ɯ,,Syrjaenen2013,,false,^ u . ɕ . n . ɯ $,default
komizyrian-42_fall-1,,komizyrian,42_fall,uɕnɯ,u.ɕ.n.ɯ,u ɕ n ɯ,,Syrjaenen2013,,false,^ u . ɕ . n . ɯ $,default
nganasan-42_fall-1,,nganasan,42_fall,ʧəlhdʲi,tʃ.ə.l.h.dʲ.i,tʃ ə l h dʲ i,,Syrjaenen2013,,false,^ tʃ . ə . l . h . dʲ . i $,default
nganasan-42_fall-2,,nganasan,42_fall,sohədʲɑ,s.o.h.ə.dʲ.ɑ,s o h ə dʲ ɑ,,Syrjaenen2013,,false,^ s . o . h . ə . dʲ . ɑ $,default
selkup-42_fall-1,,selkup,42_fall,ɑːlʨə,ɑː.l.tɕ.ə,ɑː l tɕ ə,,Syrjaenen2013,,false,^ ɑː . l . tɕ . ə $,default
ingrian-43_far-1,,ingrian,43_far,ettæːl,e.t.t.æː.l,e t t æː l,,Syrjaenen2013,,false,^ e . t . t . æː . l $,default
komizyrian-43_far-1,,komizyrian,43_far,ɯlɯn,ɯ.l.ɯ.n,ɯ l ɯ n,,Syrjaenen2013,,false,^ ɯ . l . ɯ . n $,default
erzya-43_far-1,,erzya,43_far,vɑsolo,v.ɑ.s.o.l.o,v ɑ s o l o,,Syrjaenen2013,,false,^ v . ɑ . s . o . l . o $,default
komipermyak-43_far-1,,komipermyak,43_far,ɯlɯn,ɯ.l.ɯ.n,ɯ l ɯ n,,Syrjaenen2013,,false,^ ɯ . l . ɯ . n $,default
nganasan-43_far-1,,nganasan,43_far,kuntəgunu,k.u.n.t.ə.ɡ.u.n.u,k u n t ə ɡ u n u,,Syrjaenen2013,,false,^ k . u . n . t . ə . ɡ . u . n . u $,default
selkup-43_far-1,,selkup,43_far,kuntɑk,k.u.n.t.ɑ.k,k u n t ɑ k,,Syrjaenen2013,,false,^ k . u . n . t . ɑ . k $,default
udmurt-43_far-1,,udmurt,43_far,kɯdʲokɯn,k.ɯ.dʲ.o.k.ɯ.n,k ɯ dʲ o k ɯ n,,Syrjaenen2013,,false,^ k . ɯ . dʲ . o . k . ɯ . n $,default
ingrian-45_father-1,,ingrian,45_father,ætti,æ.t.t.i,æ t t i,,Syrjaenen2013,,false,^ æ . t . t . i $,default
erzya-45_father-1,,erzya,45_father,tʲetʲɑ,tʲ.e.tʲ.ɑ,tʲ e tʲ ɑ,,Syrjaenen2013,,false,^ tʲ . e . tʲ . ɑ $,default
komipermyak-45_father-1,,komipermyak,45_father,ɑj,ɑ.j,ɑ j,,Syrjaenen2013,,false,^ ɑ . j $,default
komizyrian-45_father-1,,komizyrian,45_father,bɑtʲ,b.ɑ.tʲ,b ɑ tʲ,,Syrjaenen2013,,false,^ b . ɑ . tʲ $,default
komizyrian-45_father-2,,komizyrian,45_father,ɑj,ɑ.j,ɑ j,,Syrjaenen2013,,false,^ ɑ . j $,default
nganasan-45_father-1,,nganasan,45_father,dʲesɯ,dʲ.e.s.ɯ,dʲ e s ɯ,,Syrjaenen2013,,false,^ dʲ . e . s . ɯ $,default
selkup-45_father-1,,selkup,45_father,ɤsə,ɤ.s.ə,ɤ s ə,,Syrjaenen2013,,false,^ ɤ . s . ə $,default
udmurt-45_father-1,,udmurt,45_father,ɑjɯ,ɑ.j.ɯ,ɑ j ɯ,,Syrjaenen2013,,false,^ ɑ . j . ɯ $,default
